0,1,2,3,4,5,6
-0.0727267182332087,0.9173901209652735,-0.0797874739126257,0.5887802680124853,0.0592831492498213,1.3065994952822804,0.4676186503637592
-0.04276499248116679,0.9494459357859948,-0.04656282040835938,0.6087140380864817,0.07003034099580482,1.3278613527428975,0.48478860853325156
-0.010965924847885283,0.975090587642572,-0.013077241943466808,0.6374934182595186,0.06885792058629224,1.3413800806413123,0.5252659512249349
0.028671082334869855,1.02379628428408,0.02658360091071289,0.661849992145384,0.08792930748914131,1.3529947636356128,0.5669681635822247
0.060015976012966606,1.064808582630931,0.05568416462924441,0.6935779057176975,0.09625350264600692,1.3626419305359274,0.5884317045936728
0.09597142178816802,1.0968643974516523,0.08787960797797903,0.711289891229099,0.12126515668408093,1.3896793938987593,0.6086703759395146
0.1277773703478433,1.1160978817812786,0.11647281319027991,0.7216305345787497,0.13080085945307462,1.405102166701289,0.6365721129287961
0.16603809381225662,1.1481536920391933,0.148668254810966,0.7489356443391944,0.14866074806136487,1.4302355851600064,0.6592648801760511
0.20567510099501174,1.178927271529402,0.18446593284003718,0.7688694119378883,0.17722875053059217,1.459240564616824,0.6709207507222469
0.25499427381619305,1.2160928730103278,0.22490230314053616,0.7791892924495211,0.22721299003926293,1.490149588977756,0.6844117516387844
0.2937160554435041,1.241737524866905,0.2637948607998104,0.8072419188352709,0.2522246533949061,1.5191545684345733,0.6991319704770639
0.32828833329265067,1.264817710625263,0.2967658333229129,0.8183093159722087,0.27246847002483693,1.5442879868932906,0.7221298639196541
0.35917216880784963,1.2827689596243763,0.3245835076327975,0.8183093159722087,0.30224798010619236,1.5713254502561225,0.7515659533400776
0.40388078625060714,1.3186523349004025,0.36321513860339694,0.8389698373581896,0.3367953275956909,1.59645886871484,0.7938784264021029
0.4190887361042205,1.3263265922216325,0.3735144910503703,0.8219846031587725,0.37728294222041425,1.619688242269443,0.8309819380361669
0.4066471155400784,1.3186331893641687,0.36398341861415673,0.8227321197840777,0.3618069723161957,1.6313029328297457,0.8631772495533392
0.40388077968796865,1.3186331893641687,0.3606348614588869,0.8330727656090311,0.36297939272570834,1.6351110302039766,0.9030399832841515
0.4024976117619139,1.3122220264000246,0.35857644114782344,0.8426451270200562,0.3665357411568617,1.6427906885763073,0.9475014177381899
0.40849133506639246,1.3263074466853988,0.36578816140015324,0.8559343037689837,0.3712645099975277,1.6370150751080907,0.9904328563312863
0.40388077968796865,1.3211976508995813,0.3624396007887863,0.867001698430619,0.38314504426797746,1.654405371570608,1.0241625285936657
0.4126408388445571,1.327589677453105,0.36449802455594676,0.8721720213430955,0.41882573428194236,1.667924107035025,1.0747570411442675
0.4204787816753499,1.3301541389885174,0.3681002592362834,0.8743938083809928,0.4366856228902325,1.6834103585934275,1.102968260899085
0.4214008980011454,1.3340008312916365,0.37016593043900337,0.87512056216828,0.44500981804709805,1.6891859644956424,1.1146197748750803
0.42877778266904054,1.3442586865588992,0.37402909353606334,0.8861879568299151,0.4783456672420376,1.700800655055945,1.087023164081134
0.4320051766840479,1.3583632432548942,0.37429002195278666,0.8935800618296841,0.4938216278286871,1.71819094395246,1.0649450057947498
0.43384939621036217,1.3878354601295826,0.37995792783584315,0.9142405856909674,0.4949940482381997,1.7200949888565742,1.0526788828578837
0.43292728644720496,1.4096142741468074,0.37738490158298965,0.9326793225143536,0.5033182433950654,1.721999033760688,1.0379630205898047
0.436154673899574,1.4403687126635887,0.37326081352530344,0.9341535929269459,0.5199666337087966,1.7297421633228904,1.0134307664020072
0.42647251154246696,1.4314122154490396,0.3637369919807465,0.9415249350886968,0.5163712073925969,1.7394528014130768,0.9968710606231853
0.41863456871167415,1.4237379581278093,0.35962014790252267,0.9363546171268253,0.5270793212535341,1.7491634395032627,1.004843609032161
0.4103355677179835,1.43910560918089,0.34700144672776256,0.9400506696267097,0.5223114745278218,1.7491634395032631,1.0204835713407119
0.4057250123395597,1.4519279351091785,0.3384995896312262,0.951118064288345,0.5318471679792465,1.7569065690654653,1.0125110229317362
0.399731289035081,1.4672955861622592,0.32845391470931967,0.9540666001629242,0.5497070565875366,1.76268217496768,1.0033136048571543
0.40849134819166943,1.4813810064476334,0.3284539147093197,0.9614379423246749,0.5842153261919888,1.7704252969638805,0.9990200220151984
0.4029586830500885,1.4980500246790407,0.31789364075781706,0.9776756549481818,0.5913670916217726,1.7762643664899644,0.986753890764267
0.3992702374348216,1.523675530999384,0.31248666329148395,0.979149925360774,0.5925395120312853,1.7859115409562814,0.9781667333944206
0.40572501890219814,1.5595589017126037,0.31634982638854386,1.0005579608967574,0.5877716559880038,1.7916871468584958,0.97387315886653
0.41862769106659947,1.5980067430868485,0.325619966951937,1.0293373410697944,0.590116496807029,1.7916871468584956,0.9643662580264124
0.422777194844764,1.6069823675864052,0.32948313004899693,1.0433532716060088,0.6150890822776259,1.7994302688546961,0.9708088022603809
0.4107966324435197,1.6172402319792818,0.3207275919712969,1.0463225752692114,0.5948452749652641,1.8013343137588107,0.9708088022603809
0.4112576906064174,1.6249336348367456,0.31995930850444,1.0558949366802364,0.5960176953747766,1.8071099196610254,0.9815405727661048
0.4200177432003674,1.645430218086264,0.3258808919125633,1.071385132678438,0.5960176953747767,1.8090774357550108,0.9858341472939953
0.42370618881563415,1.658252534888939,0.3230469406990836,1.0713851326784383,0.5996131216909764,1.816820557751211,0.9916577259968926
0.4260114599422076,1.6505591320314756,0.31866917166023356,1.0691841134291642,0.6163005805721847,1.8303392856496261,1.0002405267965389
0.4366157320624717,1.6543866970495866,0.3248516834850802,1.0581167187675289,0.6472525110630527,1.8323067941776099,0.9968666874248542
0.4384599515887859,1.6505591320314756,0.32511260844570644,1.0485235895678808,0.6663239072834709,1.8458255296420267,0.9824559430380454
0.4269335631427263,1.630043416934143,0.32151037376536984,1.0426265178187222,0.6186845085938253,1.7955586927245921,0.9815318429975737
0.4223230077643025,1.6146566294704416,0.3209957678235797,1.0374769626948686,0.5937119231232285,1.7685212293617603,0.966811615845229
0.41679034262272163,1.6133743987027356,0.3189373475125163,1.0367502089075813,0.5758520345149384,1.774296835263975,1.0060640971853712
0.41125767748114056,1.6133743987027356,0.31893734751251634,1.028631352595828,0.5544358067930641,1.7665537208337765,1.029672251332697
0.43292040223949185,1.62747895539873,0.33748487607486205,1.036002694757579,0.5508794583619108,1.7723927979258625,1.0560439841469718
0.45135573954547425,1.6249144847377048,0.3531912094442658,1.0337809077196813,0.5520518787714235,1.7782318750179482,1.088239295664144
0.46933001868855884,1.6326078784695557,0.37276794989019174,1.0448483023813169,0.5568197254971358,1.7878790419182633,1.1069436145788436
0.49237591137296505,1.6582333939155114,0.3910545534919113,1.0596117495428363,0.561587572222848,1.7936546553864796,1.1090882277147212
0.5066686291084959,1.6697543526654735,0.4049561440753184,1.065508821291995,0.5580312237916947,1.795558707856596,1.1136912933222127
0.5214224050069245,1.6723188142008858,0.4201551189384914,1.0706791442044716,0.5651829985390477,1.7974627527607103,1.124728190023272
0.5334098450532434,1.6697543526654735,0.4286569760350276,1.0573899649802416,0.5865992262609221,1.8129489891871091,1.1541686360138959
0.5573778540634451,1.667189891130061,0.4497775343063239,1.052967163643675,0.6247029128640048,1.8168205501852095,1.1931116345885024
0.556455744300288,1.6633431897013295,0.4531260949176908,1.0522404148069933,0.6187626457287799,1.818724595089324,1.230825398613237
0.5513910149666794,1.6607787281659168,0.45492358681203077,1.0551889556321778,0.6056706038462021,1.822596163653426,1.264864553641152
0.5541573442561506,1.6620609589336233,0.4577502905899511,1.050766149345006,0.5961349103947775,1.8206921036173076,1.303192926626757
0.5624494610421281,1.6556497959694787,0.4649620142983778,1.0588850081320622,0.6104384598894834,1.8304027492734953,1.3360028554188654
0.5725926815621328,1.6594964882725973,0.47243465951133395,1.067730620706405,0.6437743090844229,1.8497605542639965,1.3617599792722694
0.5652226745393123,1.6569320267371848,0.46702768204500084,1.057389979832057,0.6199741533409077,1.851664599168111,1.3448951472981125
0.5619952870869435,1.6313065112912282,0.4657447960924509,1.0507453865069882,0.6104384598894832,1.8497605542639965,1.334777985753259
0.5629173968501004,1.6300242713979092,0.4698616401706747,1.0396779918453527,0.6104384598894833,1.8575036838261985,1.3326333726173811
0.5652226745393125,1.6146374839342081,0.4708908520542549,1.0197442217713566,0.6175902253192671,1.859407728730313,1.3310990201862394
0.5606121191608886,1.5941217642740693,0.4716663829566713,1.0138471500221977,0.6175902253192671,1.8748939727227136,1.332328246422046
0.5739758494881877,1.6018151671315328,0.4819657354036446,1.0204709755586436,0.6544824322629291,1.8787655412868156,1.3323282464220463
0.5748979658139832,1.5992698328811281,0.4827340188705015,1.0182491934713516,0.6592502789886414,1.8787655412868156,1.3433651431231055
0.5712095201987164,1.5941409098103032,0.48066835112387873,1.0160274113840593,0.6401788827682232,1.8632792897284132,1.3522574350023524
0.5836580184079331,1.608245471069104,0.48350230233735836,1.0152798947587542,0.6961424672971651,1.9077070495537618,1.3510325653367459
0.5873464574605615,1.6197855662296863,0.48169755955136173,1.013805624346162,0.7294392386070584,1.9424876349127942,1.3795489112868984
0.5845801216084519,1.6108099417301296,0.4798928167653652,1.0056867680344086,0.7318231573111301,1.9405835900086799,1.3813883899133754
0.5997880648994267,1.6274598326765293,0.4886483513869683,1.021924483133218,0.7318231573111301,1.9424876349127942,1.3936545128502413
0.5836580052826563,1.6005329500522458,0.4677814740968357,1.0086560642717033,0.7258438122908589,1.9328404604464777,1.4086798661979214
0.574904830333781,1.5966862577491276,0.4585113300773456,0.9953876503607938,0.7115793499987685,1.9289688994483773,1.4279987940734917
0.5633853260954345,1.5787349996244011,0.45027039794143564,0.9894698108230121,0.6996988064107496,1.9193217325480625,1.4522215571816883
0.5458720985526093,1.5569370491965555,0.42966444561192946,0.9680617752870286,0.7068505811581025,1.9328404604464777,1.4749143244289433
0.5366509877957616,1.5390049274824493,0.4165311419514763,0.9555201102128013,0.7139632780204092,1.9444551358747766,1.4819671293676475
0.5371120459586594,1.5377226967147433,0.41781403136012324,0.9599429115493673,0.7222874731772748,1.9734601153315938,1.4804371335067057
0.544020994818582,1.5338759952860115,0.4278597028259328,0.9643864781992542,0.7437037102167183,1.9618454399032954,1.4758384244694147
0.5384883231143627,1.5479805519820067,0.4296571981763699,0.9828459778606584,0.7222484046097977,1.9579738789051948,1.4620379324732764
0.5472414915005995,1.5697785024098518,0.44047840054459564,0.9953876379842808,0.7246323326314383,1.9560698340010805,1.4568289710453148
0.5477025496634973,1.5467174576249207,0.43841998023353235,0.9747271141229974,0.7162690595895264,1.9483267120048802,1.46848048502131
0.5532283371600036,1.5249386436076955,0.44202946580552555,0.9695567912105207,0.7222484046097977,1.9367120365765818,1.4675607498651044
0.5555336148492156,1.505724291125883,0.44280499325184486,0.955540860674306,0.7281886717450226,1.921225785018179,1.455909235889109
0.5361761677800763,1.4736876218413957,0.43017904809762236,0.9260347291892846,0.6639399699442612,1.8825736386610468,1.4540697489485666
0.5297213863126998,1.47112315118037,0.42888891125341594,0.9179158704022288,0.6425237329048177,1.8632792972944154,1.4798268728019703
0.5264939988603308,1.480079639269306,0.4309473315644794,0.9156940883149367,0.6163396584572312,1.845889000831898,1.500680161422748
0.5283382249492834,1.458300825252082,0.4286279828366926,0.9134930690656623,0.5925395027137161,1.8149799689049642,1.5015999048930195
0.5214223918816476,1.436522011234857,0.42733784599248614,0.9031731935046347,0.568739346970201,1.7898465504462466,1.489028647446753
0.5278771667863855,1.4314122245746526,0.43274482345881926,0.9009721742553602,0.5735071936959133,1.7511944040891143,1.4832007121736552
0.5195850500004081,1.4096334105574275,0.4283670578760665,0.8847552195192665,0.5318471400265389,1.7221894246322966,1.4448723391880498
0.503909157776184,1.3827065324959507,0.4178067804684668,0.8685382672584753,0.4973388704220867,1.6950884976455955,1.4368997990931396
0.49561016334513175,1.3724486681030748,0.4118851970603435,0.8500995304350891,0.4818629098354373,1.6815697621811787,1.4335259597214551
0.4771679418314364,1.3391106225146472,0.39849096498316705,0.8198458810871112,0.46755936965830036,1.6777616648069478,1.4270877720576869
0.4762458320682793,1.31346597065807,0.4000347793524402,0.801386381425707,0.44614314193642607,1.654595762442216,1.4175852277877694
0.4997527829155832,1.3198771336222146,0.42604771260437674,0.8109795081500526,0.4342235297809299,1.6352379498857132,1.4068534572820455
0.5048243964569048,1.3083370384616322,0.43609339098238037,0.8028606493629968,0.4151912207631272,1.6139760924250965,1.3985757909918
0.53109767659368,1.3301349888894773,0.4703545038057863,0.8154023144372242,0.3973704100398834,1.5965223323387099,1.3979611737168636
0.5440003487580815,1.3455217763531784,0.4950773002135165,0.8441816970855638,0.3854507978843873,1.5713889138799921,1.3863096597408684
0.5675072996053853,1.364755265245611,0.5190245622627331,0.8648422159962422,0.38545079788438735,1.5597742233196898,1.3715937974727896
0.5868647466745247,1.3634730344779051,0.5424644727179132,0.8737085914086035,0.36637941098153815,1.5404798819530583,1.354728965498632
0.6168264724265666,1.3852518484951297,0.5744062368135324,0.8884720385701229,0.3747426840234501,1.5230895930565433,1.3381692597198103
0.6426318167553694,1.3890985499238615,0.5988753522400987,0.8906730578193972,0.37712660272752174,1.4786618332311943,1.3219146801363237
0.6592298187427508,1.4172885269052304,0.6176765686958025,0.9135346009299548,0.3580942937097188,1.4747902722330941,1.3004467825546748
0.6592298187427507,1.3967728072450916,0.6189667089961061,0.9017196896430145,0.3402344051014287,1.4690146663308792,1.2930888514206356
0.6564634894532795,1.3813860197813908,0.6140743340154659,0.8906522949813791,0.3128388230417139,1.4496568537743766,1.2863411726772664
0.671210381143995,1.4070115261017342,0.6331364685196017,0.905415742142899,0.3164342493579136,1.4361381183099597,1.2722355627998578
0.6748988267592618,1.4082937568694405,0.634680286344972,0.9076375291807964,0.3330826396716448,1.4283949887477576,1.273769915231
0.6509308243116985,1.3826491141384765,0.6210251327632663,0.8832809528196285,0.29619044204555184,1.4032615702890403,1.2841965512273237
0.6504697661488007,1.3788024127097447,0.6238590839767462,0.8847552182816155,0.29021109702528064,1.397422493196954,1.304744705338701
0.6440149912440627,1.3506124402911823,0.6171619662101093,0.8685382660208241,0.27473513643863123,1.3877118551067682,1.3295820857218337
0.6417097135548508,1.324986933970839,0.6145889399572558,0.8559966009465966,0.2723512084169905,1.4186208794677002,1.3580984316719862
0.6334107125611602,1.3096001465071379,0.6112403828019859,0.8419806679350793,0.2830593222779277,1.4166533633737146,1.3921332301297007
0.6375602163393247,1.3121646080425504,0.6130451255879825,0.8456767179596612,0.30330313890785854,1.4147493184696,1.420034967118982
0.6380212745022225,1.3031889835429933,0.6127842006273562,0.8323875362601285,0.31041582645259597,1.4166533633737146,1.433835459115121
0.6338717772866963,1.2993422821142615,0.6094356400159893,0.8294182375475313,0.3080319077485244,1.4166533633737146,1.4727784410615967
0.6472423918217085,1.3108823727120376,0.6197422398985222,0.8367895797092821,0.333004483901552,1.4205249243718145,1.486884050939005
0.6527750569632894,1.2942133544806298,0.6259247482672717,0.8330935272093976,0.34015625864890503,1.4186208794677,1.5016042697772847
0.666606723098561,1.3134468388102565,0.6398335862862382,0.8508055114831479,0.3258917963568146,1.4089102413775143,1.5132557754392146
0.6758209496476957,1.3518946710588884,0.6527132124216246,0.8906522838425175,0.3187400216094616,1.4030711642854283,1.5221480673184618
0.6652166709647932,1.3531769018265944,0.6429284624603443,0.9031939439661397,0.30685947802144264,1.3934239973851137,1.5334900985289213
0.6500087211111798,1.3455026445053644,0.6341656734909875,0.9098385372912086,0.29615135484293637,1.3760337084885983,1.542996999369039
0.6292681061159857,1.3262691556129318,0.6161327474143349,0.8921265542551096,0.28899958009558335,1.3663865415882837,1.545451095270452
0.6131380464992153,1.2942324772028309,0.5932146937926014,0.8721927841811131,0.28544323166443003,1.3644190254942978,1.5500498043077433
0.5900921538148091,1.2506557127577609,0.5723550673941254,0.8456351935212765,0.26519942435206834,1.3509002975958828,1.5543433871496992
0.5905532119777068,1.2532201742931732,0.5738988783073016,0.8441609231086842,0.2735626973939803,1.3373180985075965,1.5626210617540102
0.5896311022145497,1.2493734819900544,0.5672017639967618,0.8441609231086841,0.2830593036427893,1.3295749765113962,1.5742725757300053
0.5569099248181111,1.2173368035799537,0.538101202006279,0.824974674610598,0.28188688323327676,1.3295749765113964,1.5853138373153302
0.5274092506663285,1.1904290573662908,0.5084787831823494,0.8057884211619069,0.2783305348021235,1.3295749765113964,1.6049378913862358
0.5075907519969298,1.1699324741167725,0.4909677070269492,0.7961952969128636,0.2759466160980519,1.3199278020450798,1.616284279166896
0.5034412482187652,1.154564823063692,0.4860680880668466,0.7821793663766492,0.29025015627518874,1.32379936304318,1.6236422103009358
0.4932980276987605,1.1186814523504722,0.4731884653875574,0.7674159192151296,0.3092824652929915,1.3276709240412798,1.6276263020632908
0.480395355534359,1.1020124341190651,0.46675227258154683,0.7519049554283049,0.2771581143926109,1.32379936304318,1.6297709151991686
0.48408379458698747,1.0981657326903331,0.4672668750672399,0.7548534937781867,0.2771581143926108,1.3295749689453942,1.6221035012995932
0.5006749123666556,1.1071222207792695,0.462635428503323,0.7423118311792617,0.3902577131775767,1.3721621474904981,1.6104476307533975
0.5062075775082365,1.1148156099483133,0.4626354285033231,0.7459871208411281,0.4045221754696671,1.3780012245825841,1.5994063691680722
0.5085128551974485,1.1122511438500944,0.46263542850332307,0.7393425324666641,0.417614217352245,1.3451246841276663,1.581621802037709
0.5158897398653436,1.1250734697783829,0.4672741225027994,0.7474613887784176,0.4271499201212387,1.3509637612197523,1.5708900232179195
0.5177339593916578,1.1186623113770453,0.465730304677429,0.7400692862539512,0.44024195268624744,1.3606109281200671,1.5687454100820417
0.5117402360871791,1.1058399854487568,0.4574893725415191,0.728254374967011,0.4450098087295288,1.3606109281200673,1.5675205321023702
0.523720791925785,1.1058399854487568,0.46315727842457555,0.7201562814932756,0.48428592505969337,1.3741296635844842,1.5653759355946233
0.5347792380012337,1.1096866868774884,0.469078865288796,0.7245790853051446,0.5057412399841831,1.37996874067657,1.562006444479074
0.5596693502119541,1.1494167498938266,0.4876264007633358,0.744512855379141,0.5128930054139669,1.37996874067657,1.5515798001686851
0.6122159170481428,1.2442636679530106,0.524199614878969,0.7983755582747253,0.616456901429939,1.4669836790470223,1.5423823904081686
0.6311191967247359,1.255803763113593,0.5417106910343693,0.8013240941493045,0.6236086761772921,1.4805658781353088,1.5396231599973547
0.6495614182384313,1.2827115093272559,0.5620557184032493,0.8205103475979957,0.6271650246084454,1.4883090001315091,1.5362536771958701
0.6772178663012615,1.312183717076331,0.5891051109743255,0.8477946920451197,0.6390455681964643,1.505699289028024,1.5304257419227723
0.6965753133704008,1.336546138165202,0.6053332908088845,0.8603363521687419,0.6521376100790421,1.5230895779245395,1.5276665198260237
0.722848593507176,1.3698650473430092,0.6310852956440978,0.8758265531175488,0.6676135706656916,1.5559661183794569,1.5276665198260237
0.7458944861915822,1.3954905627889655,0.6498865051876074,0.8846721607412869,0.706889686995856,1.5753239233699583,1.5267467763557527
0.759265094163956,1.4044661872885222,0.6604467825952071,0.8920435029030379,0.7223656475825057,1.5830670453661586,1.5224531935137968
0.7283812586487569,1.3506315584505766,0.6362313412376106,0.8521967305436681,0.6937976451132782,1.5753239233699583,1.5190793541421124
0.7357581498792903,1.3378092325222877,0.6439576639756334,0.8330312399329949,0.687818300093007,1.5830670453661586,1.5184647368671764
0.7343749885158739,1.3185757481926617,0.638804364034367,0.821237093959375,0.6878183000930072,1.5734198708998417,1.518774227946777
0.742673982946926,1.3224224404957803,0.6364850153065803,0.7932052279363409,0.7056781793837281,1.5830670453661582,1.5154003885750924
0.7343818661609482,1.2980600239697162,0.6264465912763303,0.7762199962122264,0.7247104884015309,1.5830670453661582,1.5138703927141508
0.7205570842333899,1.286519937934747,0.6109939388880905,0.7496624018394356,0.6973539935444316,1.575323923369958,1.5172442320858357
0.7191739163073351,1.2801087749706028,0.6055869614217573,0.7378682533905132,0.6925861468187193,1.5675808013737578,1.5157142362248939
0.715485477254707,1.2916488701311852,0.6053332838966905,0.7341929637286466,0.6925861468187193,1.5637092403756574,1.5190880755965785
0.6924395845703007,1.2685878299090605,0.6024993326832108,0.7334454471033418,0.5901946618946909,1.5249936228286538,1.5172486052841665
0.7048812051344429,1.2673055991413542,0.6014701242557277,0.7290226408161701,0.6913746392065915,1.5597742157536882,1.508970938993921
0.7141023158912906,1.2724345313377923,0.6017238017807943,0.7275483704035777,0.7282668368326844,1.577164512216205,1.498849412564802
0.7127191545278742,1.2596122054095038,0.5950266874702546,0.7090888707421736,0.7461267254409745,1.6022979231089203,1.488117650373143
0.7039591019339241,1.2455076487135088,0.5867857553343446,0.6958204543559614,0.7401473804207032,1.600393878204806,1.4783056233376903
0.711797044764717,1.24294318261529,0.5937437980616076,0.7039393131430174,0.7580072690289933,1.6003938782048062,1.4666497527914943
0.7233234332107766,1.2557655085435786,0.6073917076638509,0.7275483704035777,0.7437428067369027,1.5752604597460884,1.458367713302918
0.7214792136844624,1.2839554855249475,0.6122840757322968,0.757054501888599,0.7127908762460348,1.5636457767517882,1.448860820776866
0.7164076067057792,1.2839554855249475,0.6117622188988502,0.7614773032251655,0.6937585672282321,1.5539351386616023,1.4433423765833695
0.696582217266029,1.2339675672413462,0.5924464034135503,0.7312236600654441,0.6806665253456542,1.488182057751767,1.438739310975878
0.7030301079630539,1.2365320287767585,0.5867784940743966,0.727548375354183,0.7568348486194807,1.505572346648282,1.4316865060371737
0.7071727275335052,1.2403787210798773,0.5718404476279471,0.7135324448179685,0.8306192438716665,1.5229626431107988,1.4295375363310954
0.7071727275335052,1.2326853273480267,0.5484005406288641,0.6936194375819901,0.9139393325752769,1.546192016665402,1.4283126666654882
0.7080948438593009,1.2070406754914496,0.5313968264357916,0.6781292366331831,1.0020272773221688,1.563582313127919,1.4276980577046177
0.7076337856964032,1.1698750740105237,0.5125956168922821,0.6500973706101489,1.097227909613798,1.5655498216559027,1.427083448743747
0.7122443410748273,1.1737217663136426,0.49946230977573186,0.6272358299748937,1.1948515384945453,1.58681167911652,1.4221752569409207
0.7034842884808771,1.151942952296418,0.47653701217453603,0.5940336459899878,1.2841118943333802,1.6158166661393394,1.4188057824535016
0.715471728527196,1.1891276901879642,0.48323412994117276,0.6176427057258507,1.3019717829416706,1.6313029101317402,1.4163516865520884
0.7044063916813957,1.2057967175449844,0.4729275300586399,0.6323853900493523,1.3031832812362296,1.62743134913364,1.4200306521191084
0.7076337791337646,1.213490111276835,0.4791100384273895,0.6323853900493523,1.3067396296673828,1.6370785235999568,1.4178816824130303
0.7145427279936873,1.2096434189737164,0.4865754396608831,0.6441795384982747,1.3329237227501076,1.6332069550358548,1.4148129692366809
0.7011721200213136,1.205796722107791,0.47910279099183,0.6397567322111032,1.2984154438280866,1.6196882271374398,1.4111296470994605
0.6933341771905209,1.1955388622777214,0.47626883632225314,0.643452785948639,1.2781716271981556,1.6022979382409246,1.4010124938686723
0.6799704468632218,1.169894214983951,0.4659622364397203,0.632385392524655,1.2734037804724432,1.6003938933368103,1.396409428261181
0.673976723558743,1.1570718890556624,0.4610698614590802,0.6279418233994654,1.2531599731600815,1.592714242530481,1.3936502061644325
0.6633793290835536,1.132709472529598,0.45566288053664983,0.6154001608005404,1.2293598174165665,1.5753239536339658,1.3887463626177412
0.6440218754517757,1.1057825944681214,0.45463366865306964,0.6072813020134844,1.136543113146578,1.5270246328105168,1.3792394534635586
0.634800764694928,1.0942424993075393,0.45282892586707313,0.611704108300656,1.1091866089719096,1.5038587304457849,1.3700420437030416
