0,1,2,3,4,5,6
0.09659109028937851,1.0632911112294092,0.04490618553143878,0.6683241909058292,0.3290504622588866,1.4804143270337016,0.8278662037063529
0.10177876569504733,1.0670168837690808,0.04978918582696,0.6707520761595993,0.3315010796068242,1.4820706740172163,0.8335287581239093
0.1069572380202507,1.0707213631572596,0.05466317773901243,0.6731642563902775,0.3339488828515959,1.4837141865525219,0.8391850476896456
0.11212658308030991,1.0744047795233085,0.05952824255278525,0.6755609349997898,0.33639385156806795,1.485345012874486,0.8448351310027322
0.11728687141420881,1.0780673662228593,0.06438445556965446,0.6779423171129975,0.33883596563107304,1.4869633012882364,0.850479065917492
0.1224381674431075,1.0817093565883695,0.06923188470265192,0.6803086048344009,0.3412752078044097,1.488569200011586,0.8561169039681201
0.12758053115855167,1.0853309830171536,0.07407059107098647,0.6826599973778448,0.3437115700028001,1.4901628622105774,0.861748691268313
0.13271402044158448,1.0889324769171391,0.0789006317734175,0.6849966907184689,0.346145056864387,1.4917444477481694,0.8673744725748795
0.13783869081676284,1.0925140731349219,0.08372205911375692,0.6873188820830866,0.3485756831529171,1.4933141188105348,0.8729942939296641
0.14295459505549074,1.0960760119051551,0.08853491948230918,0.6896267709734393,0.35100347777037383,1.4948720412087104,0.8786082006659376
0.1480617820831185,1.0996185345596572,0.09333925330135105,0.6919205563692015,0.35342848564392015,1.4964183837948015,0.8842162365457471
0.15316029809815376,1.1031418837566127,0.09813509521286405,0.6942004376091424,0.3558507677395996,1.4979533204354627,0.8898184453696022
0.1582501872358755,1.1066463067769918,0.10292247455020852,0.6964666156827108,0.3582704006776292,1.4994770286020866,0.8954148699968434
0.16333149357625326,1.1101320592233987,0.10770141719822202,0.6987192928989175,0.3606874748052836,1.500989690770598,0.9010055521773058
0.16840426041281167,1.1135994070579462,0.11247194720668297,0.7009586783467222,0.36310208451947573,1.502491490754781,0.9065905298349168
0.1734685305739646,1.117048626220462,0.11723408802416926,0.7031849881620535,0.3655143255811554,1.5039826134646208,0.9121698351768066
0.1785243470927723,1.1204800002547513,0.12198786333260989,0.7053984455848245,0.3679242977147792,1.5054632462123514,0.9177434944866486
0.18357175493850927,1.1238938186187981,0.12673329792715185,0.707599280066954,0.3703321059913343,1.506933578906447,0.9233115279781308
0.1886108003257266,1.1272903762770816,0.13147041725115913,0.7097877239308334,0.372737859246694,1.5083938042125495,0.9288739508793222
0.19364153066995674,1.1306699740729762,0.13619924726171986,0.7119640122612014,0.3751416692511025,1.5098441169759025,0.9344307706535038
0.19866399300803353,1.1340329156460465,0.14091981310921173,0.7141283806681993,0.3775436486145295,1.511284713692728,0.9399819871317066
0.20367823596324067,1.1373795101255184,0.14563214013036974,0.7162810669254854,0.37994391133595923,1.512715792149859,0.9455275933827372
0.20868430887281086,1.1407100703425153,0.15033625441951162,0.7184223092661818,0.38234257058735505,1.5141375467560916,0.9510675767140057
0.21368226153844994,1.1440249125183715,0.15503218255325768,0.7205523467556102,0.38473974068770483,1.5155501690501942,0.9566019184406862
0.21867214550114467,1.1473243583354833,0.15971995212128504,0.7226714217026349,0.3871355392112377,1.5169538491167878,0.9621305947913407
0.2236540134217116,1.1506087348896903,0.16439959139276517,0.7247797798002381,0.3895300839513706,1.5183487756906031,0.9676535817309198
0.2286279170828615,1.1538783732324103,0.16907112809232838,0.7268776698798273,0.391923488681969,1.5197351356878592,0.9731708599908929
0.23359390742338887,1.15713360337366,0.17373458871829786,0.7289653391384086,0.39431586506326144,1.521113114991285,0.978682415918513
0.2385520366244362,1.160374753909136,0.17838999980181153,0.73104303216444,0.39670732504530937,1.5224828994397204,0.9841882434855292
0.2435023599564714,1.1636021521908428,0.1830373896829775,0.7331109938649121,0.39909798231434107,1.5238446731481556,0.9896883472032354
0.24844493646353547,1.1668161259990457,0.18767678849739095,0.7351694698909725,0.4014879649303766,1.525198622823861,0.9951827405991923
0.2533798311365262,1.1700170088275748,0.19230822803536532,0.7372187065269828,0.4038774183564982,1.5265449394882324,1.0006714403155956
0.2583071145365399,1.173205137403795,0.19693174082374623,0.7392589486997725,0.40626650682335336,1.527883819389624,1.0061544617820948
0.2632268616072326,1.176380847269414,0.20154736101767257,0.7412904404496465,0.4086554132110716,1.529215465119288,1.0116318203502943
0.26813914958343604,1.1795444728264086,0.20615512289547167,0.7433134221710451,0.4110443384759259,1.530540085929864,1.0171035344473764
0.27304405877700216,1.1826963474431207,0.2107550614193445,0.7453281298374987,0.41343350116143723,1.5318578962171372,1.0225696274612222
0.27794167235867123,1.1858368044533067,0.21534721142893304,0.7473347974857562,0.41582313890813716,1.5331691160505478,1.0280301296957546
0.28283207329797594,1.1889661760028183,0.21993160618976418,0.7493336592704806,0.4182135070340554,1.5344739710991673,1.0334850793059527
0.28771534059595005,1.1920847878642853,0.22450827380067465,0.7513249451771546,0.42060486842468203,1.5357726866900852,1.0389345219925266
0.29259154430408263,1.1951929552255554,0.22907723247279438,0.7533088774158372,0.42299748947354654,1.537065487330177,1.0443785084650248
0.2974607459999585,1.1982909867673588,0.23363849129846628,0.7552856739531563,0.4253916379756708,1.5383525982890534,1.0498170946888423
0.30232300161601766,1.2013791883193492,0.23819205200075533,0.7572555461754877,0.4277875876179924,1.5396342463911488,1.0552503382753746
0.30717836499964046,1.2044578604645233,0.2427379125833324,0.7592187000979157,0.4301856174318481,1.5409106590409491,1.0606782970710702
0.31202688931883693,1.2075272984986132,0.2472760688881808,0.7611753330166438,0.43258601304914257,1.5421820627659908,1.0661010308720786
0.3168686262583961,1.2105877892520078,0.25180651454111874,0.7631256298181116,0.4349890684661905,1.543448683842637,1.0715186010119078
0.3217036257075665,1.2136396092561084,0.256329240880663,0.7650697633086018,0.43739508775996677,1.5447107464686238,1.0769310680184754
0.3265319358793821,1.216683026999311,0.2608442367679257,0.7670078977453653,0.43980438093068686,1.5459684721529316,1.08233849005504
0.33135360208607084,1.2197183042385338,0.26535148736907455,0.7689401902384743,0.44221726276282414,1.5472220785351476,1.087740929857363
0.3361686670823039,1.222745696427904,0.2698509737871269,0.770866789133953,0.4446340543777609,1.5484717812200937,1.0931384543601057
0.3409771743270052,1.2257654569513474,0.27434267323838846,0.7727878327849761,0.447055100380062,1.5497178099755857,1.0985311323556426
0.3457791690609472,1.228777835204718,0.2788265596546841,0.7747034469015632,0.44948077323678937,1.5509604081151005,1.1039190395240075
0.35057469738578406,1.2317830713917663,0.28330260451723593,0.7766137439583088,0.45191146728534237,1.5521998235399468,1.1093022526490885
0.35536380449529714,1.23478139373504,0.2877707761681648,0.7785188237776698,0.45434759496348154,1.5534363053118199,1.1146808506100532
0.3601465302339624,1.237773011393816,0.2922310363560759,0.7804187675493719,0.4567895806488007,1.554670098341981,1.1200549194877434
0.36492290851613873,1.2407581141533792,0.29668333980822054,0.782313637262522,0.4592378526407704,1.5559014380614593,1.1254245550977509
0.3696929666879864,1.2437368704050686,0.30112763440080187,0.7842034770121332,0.46169284089341006,1.5571305469042374,1.1307898637835283
0.37445672509339817,1.246709427520983,0.30556386233818744,0.786088312480414,0.4641549786323338,1.558357635349986,1.1361509617370829
0.3792141990748606,1.2496759141330407,0.30999196000308377,0.7879681521548819,0.4666247038175804,1.5595829037098161,1.1415079701994308
0.3839653974736104,1.2526364381299044,0.31441185783307013,0.789842988119814,0.46910245584966176,1.5608065412308563,1.1468610100439645
0.3887103212066509,1.2555910888213124,0.31882348036833574,0.7917127975586641,0.47158867359414586,1.5620287233237276,1.1522101971826333
0.3934489583544272,1.2585399295488917,0.32322674112760896,0.7935775324963114,0.47408379203777423,1.5632496112117473,1.1575556399099403
0.39818128485022636,1.2614829898084956,0.3276215412289544,0.7954371130259632,0.4765882452143973,1.5644693467919013,1.1628974369816047
0.40290726449767345,1.2644202566170046,0.3320077682503668,0.7972914222501284,0.4791024772397974,1.5656880521030065,1.1682356790902018
0.40762684782708275,1.2673516650273318,0.33638529390636246,0.7991402987356515,0.4816269452957296,1.5669058256071646,1.173570449946968
0.4123399694174721,1.2702770933939265,0.3407539719432961,0.8009835272015424,0.4841621202115303,1.5681227346441649,1.1789018233389381
0.41704654477974445,1.2731963528787087,0.34511363411740364,0.8028208316094142,0.48670848573084474,1.5693388109941449,1.1842298657242163
0.42174646727918336,1.2761091806541711,0.3494640856261859,0.8046518715778042,0.48926654273337583,1.5705540493353383,1.1895546451415546
0.4264396057510224,1.2790152337330132,0.3538051015989488,0.8064762335424615,0.49183681342992164,1.571768403714599,1.194876232232307
0.4311257969632457,1.281914069941167,0.35813641928557083,0.8082934166029054,0.4944198420204699,1.572981779285646,1.2001946974195128
0.4358048366600906,1.2848051322724696,0.36245773047922686,0.8101028173948384,0.4970161909716725,1.574194024011559,1.2055101046534877
0.4404764714699366,1.2876877243262612,0.36676867253916867,0.8119037103548377,0.4996264456589417,1.5754049101976877,1.2108225045058603
0.4451403869721449,1.2905609873106272,0.3710688164234686,0.8136952297886147,0.5022512037603513,1.576614120922911,1.2161319291178476
0.4497961955705388,1.2934238725955503,0.37535765453608994,0.8154763491993163,0.5048910776997787,1.5778212355234968,1.2214383889110694
0.4544434215180504,1.296275106736801,0.37963458547231577,0.817245853167367,0.5075466949020168,1.5790257093119116,1.226741867160318
0.45908148423939954,1.2991131551695703,0.383898896717031,0.8190023086258068,0.5102187013500522,1.5802268551317773,1.2320423058933048
0.4637096772552692,1.3019361751859049,0.3881497429804365,0.8207440279938619,0.5129077599896772,1.5814238171455857,1.237339593969035
0.46832714802556646,1.304741968252629,0.39238612519968946,0.8224690333007055,0.515614546989942,1.5826155380535503,1.2426335532148063
0.4729328776839036,1.3075279290373987,0.39660687029846853,0.8241750154705706,0.5183397568185233,1.5838007278358557,1.2479239222638114
0.4775256567010582,1.3102909831467753,0.40081060394502416,0.8258592816114557,0.5210841150662523,1.58497783115844,1.2532103397842835
0.48210404535157064,1.3130275040357922,0.4049957101634466,0.8275186982753657,0.523848376713074,1.5861449811801527,1.258492319216954
0.48666633184369135,1.315733223499717,0.40916029031691464,0.8291496222708876,0.5266333169787731,1.5872999467337316,1.263769219757482
0.4912104926251804,1.3184031415569337,0.4133021245788547,0.8307478303821029,0.5294397135436303,1.588440066821651,1.2690402181684006
0.49573414959876094,1.3210314298390688,0.41741862781457795,0.8323084480945718,0.5322683342099895,1.5895621874201848,1.2743042773751758
0.5002345138530299,1.3236113178257767,0.42150679362875887,0.8338258639035481,0.5351199202033787,1.5906625903552687,1.279560109271081
0.5047083304248653,1.3261349793100448,0.42556313844428917,0.8352936448101378,0.5379951591956965,1.591736935436733,1.284806130331391
0.5091518082483875,1.3285933975782596,0.4295836377185149,0.8367044338694065,0.5408946488183181,1.592780194606787,1.2900404144868123
0.5135605552574721,1.3309762588305596,0.43356367215242586,0.8380498831450678,0.5438188219393559,1.5937865766501635,1.2952606405488023
0.5179295328921023,1.3332718973103843,0.4374979966650357,0.8393206262868484,0.5467678778275511,1.5947494646568534,1.3004640404013819
0.5222530258026632,1.3354672673348398,0.44138072130240147,0.8405062735968998,0.5497417023257,1.5956613818923249,1.3056473555991392
0.5265246251719335,1.337547966879469,0.4452053158529539,0.8415954611076221,0.5527397638269067,1.5965139861846838,1.3108067957113716
0.5307372580196531,1.3394983601615877,0.4489646610101164,0.8425759770567179,0.555761000773988,1.597298118723195,1.3159380164089116
0.5348832731742147,1.3413018260845198,0.4526511572839741,0.8434349958771318,0.5588036825163165,1.5980039201954428,1.3210361263030967
0.5389546042377313,1.342941202551443,0.45625692058620076,0.8441594639417299,0.5618652610166314,1.5986210519132202,1.3260957334781012
0.5429430247849001,1.3443994635933827,0.45977408294580463,0.8447366627527328,0.5649421917510432,1.5991390479611134,1.331111054699584
0.546840541304744,1.345660690946245,0.4631952338703332,0.8451550185867668,0.5680297349645691,1.5995478252784825,1.336076090428107
0.5506399531519712,1.3467114144246495,0.46651403735788716,0.8454051953777818,0.5711217454976973,1.5998383970409935,1.340984882635574
0.5543356168064248,1.3475424146761152,0.46972605917392096,0.8454815442235291,0.5742104695152561,1.600003850356821,1.345831907474717
0.556210561428247,1.3456076231011793,0.4712157557071842,0.8437618720782513,0.5763932367336483,1.5981548793438254,1.349385464692355
0.5579951887308847,1.3435336411875958,0.4726300992775304,0.8419599912033436,0.5784806574826618,1.596174463183104,1.352894798545711
0.5596904854349223,1.341322023748762,0.473970676283798,0.840078100324007,0.5804697295995929,1.594061621919869,1.356361847556836
0.5612976300196145,1.3389744965747556,0.47523919220466176,0.8381184563763734,0.5823578742832792,1.5918155281189075,1.3597887436671068
0.5628179883372804,1.3364929848170144,0.47643746886400834,0.8360833746712428,0.5841429503815023,1.58943554413198,1.3631777393641134
0.564253139024409,1.333879576400963,0.4775674722674571,0.8339751756969311,0.5858232920631035,1.5869212463935611,1.3665311028687257
0.565604887484122,1.3311364825097736,0.47863132017159377,0.8317961834974593,0.5873977372374689,1.5842724170391869,1.3698510988945345
0.5668753370207122,1.3282661165367065,0.4796313584730813,0.8295488155115227,0.5888656087157348,1.5814890776399468,1.3731400032952368
0.5680669017047073,1.325271230017392,0.4805701947589045,0.8272356548084836,0.5902266727879323,1.5785715559280091,1.376400112622597
0.5691823222169559,1.3221549056284683,0.4814506927580666,0.8248594576096928,0.5914812082976934,1.5755204679727686,1.3796337633927893
0.5702245685907528,1.3189204842556175,0.482275881347377,0.822423069521608,0.5926300076718036,1.5723367150704415,1.3828433180168922
0.5711967715392646,1.315571523824444,0.4830488927483699,0.8199293793852068,0.5936743138853665,1.5690214753721667,1.3860311471636086
0.5721021901085895,1.312111762395825,0.48377290648195215,0.8173813205312512,0.5946157411236612,1.5655761784368107,1.3891996386079484
0.5729442517012311,1.3085452584431108,0.48445120287122684,0.8147819764956179,0.5954562700978407,1.5620025005136953,1.3923511807125775
0.5737265189746993,1.3048763496346913,0.4850871397675672,0.8121345746514733,0.5961982091916204,1.5583023153123126,1.3954881427774561
0.5744525817938838,1.301109446982236,0.4856840503237315,0.809442371107339,0.5968440576091454,1.5544776672020195,1.3986128555451265
0.5751259916827185,1.297248945069143,0.4862451833445249,0.8067085237959698,0.597396553101016,1.5505308475966437,1.401727622994764
0.5757501921196696,1.2932991204621924,0.4867736506048076,0.8039360299634771,0.5978584515103971,1.5464642876238894,1.4048347178094953
0.57632845995436,1.2892641340706692,0.4872724109264777,0.801127738098848,0.598232339240055,1.5422804362358364,1.4079363253327217
0.5768639175976039,1.2851480790433536,0.48774427254449465,0.7982863626207576,0.5985207090829238,1.537981777703802,1.4110345182396107
0.5773595028416836,1.2809549039737733,0.4881919012072111,0.7954144773040183,0.5987258037377888,1.5335708121461173,1.4141311497369131
0.5778180229594707,1.2766884096551643,0.4886178456156752,0.7925145368130911,0.598849720426068,1.5290500674213074,1.417227913116337
0.5782421660606548,1.2723521439077137,0.48902452784894074,0.789588811380927,0.5988944719562016,1.5244220849749919,1.420326439828792
0.5786344579440722,1.267949407412896,0.48941420138751435,0.7866393725096431,0.5988619650682397,1.5196893798337292,1.4234283230780183
0.5789972362786109,1.2634832336581758,0.48978892734448626,0.7836680702825819,0.5987540190741331,1.5148544053732085,1.4265351803723418
0.5793326826029664,1.258956522015109,0.4901506020067626,0.7806765926468846,0.5985724711136828,1.5099196684673686,1.4296486222825004
0.5796428281700767,1.2543720433629382,0.4905009624597186,0.7776664741194852,0.5983191760306911,1.5048877784651253,1.4327702081372002
0.5799295628758754,1.2497324909205023,0.490841582272503,0.7746391473044899,0.5979960753270336,1.4997614379389907,1.4359014323696524
0.5801946550545589,1.24504050124344,0.4911738828970645,0.7715959798377285,0.5976052723461536,1.4945434556763026,1.4390436792744286
0.5804397663772322,1.240298656107042,0.49149914506840114,0.7685383033679265,0.5971490958409563,1.48923673693058,1.4421982286391213
0.5806665099975137,1.2355096176818425,0.4918185680029766,0.7654675483987251,0.5966301051794654,1.4838442877470386,1.445366307522686
0.5808763967517951,1.2306761257000955,0.49213322162150597,0.7623851711094028,0.5960510566123152,1.478369163914257,1.448549090051193
0.5810708195874614,1.2258009279366944,0.4924440176803016,0.7592925996100416,0.595414905022593,1.4728144548971502,1.4517476954789506
0.5812509764845141,1.22088667960254,0.49275166042856067,0.7561912308817602,0.5947245902960284,1.4671832208575541,1.454963135781521
0.5814178214811363,1.2159358242326035,0.4930566212049582,0.7530823664570503,0.5939829165503097,1.4614784453558178,1.4581962408400646
0.5815721247921651,1.210950644798956,0.49335919561441566,0.7499672179352271,0.5931925717127448,1.4557030533352375,1.461447660379408
0.581714541177613,1.2059334055325976,0.4936595997899316,0.7468469615070517,0.5923561170155172,1.4498598931492865,1.4647178503870353
0.5818456001145541,1.200886295048932,0.49395796241640966,0.743722700828682,0.5914759090772446,1.4439517225244993,1.4680071236345649
0.5819657201743824,1.1958114249050864,0.4942543151785402,0.7405954569410634,0.5905540589671605,1.4379812411049206,1.4713156403475678
0.5820751667822686,1.190710802529839,0.4945485673107706,0.7374661565172882,0.5895924900095062,1.4319511436384282,1.4746434067162615
0.58217403239583,1.1855863284457357,0.49484046888514116,0.7343356139601145,0.5885928966828299,1.4258640613019817,1.4779902439890382
0.582262236836689,1.180439805848359,0.49512962626662843,0.7312045433534352,0.5875567985649384,1.4197225695569144,1.4813557605320966
0.5823395551378914,1.1752729173878271,0.4954155218846271,0.7280735761073459,0.5864856368737211,1.4135292203817338,1.4847394186478078
0.5824056546783525,1.1700871896788172,0.49569754161600654,0.7249432522397332,0.5853807370175498,1.4072864801908889,1.4881405679278106
0.5824601748210783,1.1648841401025045,0.49597501569108166,0.7218140193003333,0.5842435005498182,1.4009968276805953,1.491558504182563
0.5825027512886599,1.1596653316761918,0.496247237011391,0.7186863021050348,0.5830755167105748,1.394662814673658,1.4949924457324817
0.58253299408063,1.1544322896741712,0.4965134556937937,0.715560511604939,0.5818785271051551,1.3882870234301623,1.498441404176895
0.5825505470464508,1.149186561324457,0.4967729447534186,0.7124370664180155,0.5806543947606437,1.3818720562804316,1.501904187375052
0.5825551984780899,1.143929887300196,0.497025116405759,0.7093165493805519,0.5794050246194512,1.375420495119161,1.5053794963991158
0.5825467794424986,1.138664027719112,0.49726942203334357,0.7061995692138798,0.5781322922245324,1.368934934611454,1.5088659690391122
0.5825250785259742,1.133390687924138,0.49750526990229205,0.7030866955372024,0.5768379604656421,1.3624178854772526,1.5123621179062725
0.5824898208656121,1.1281114242472396,0.4977320410545859,0.6999784243786021,0.5755236024983197,1.3558717934007274,1.5158661916143974
0.5824406938669902,1.1228276037486278,0.49794912842900685,0.6968751527842832,0.5741905065867043,1.3492989663056931,1.519376346040865
0.5823773704137877,1.1175404831675655,0.4981559305270764,0.6937772078611186,0.5728397272202801,1.342701630549604,1.522890690779886
0.5822994741465183,1.1122511343774895,0.4983518137954983,0.6906847438871797,0.5714721112920045,1.336081918616334,1.526407221834877
0.582206567272254,1.1069603896618354,0.4985360933110814,0.6875977015715053,0.5700883259473717,1.3294418986733105,1.5299238310197552
0.5820981619903168,1.1016688575523457,0.49870803713464185,0.6845158577284166,0.5686889881515548,1.322783616657182,1.5334383312100874
0.581973791720377,1.0963770516813665,0.49886687352601594,0.6814388729494734,0.5672750035005144,1.316109245281954,1.5369484951529715
0.5818330495353017,1.0910854487438801,0.4990118098376676,0.6783663247215764,0.5658476220942036,1.3094210970688993,1.540452134216198
0.5816755807939933,1.0857944863886273,0.4991420394388691,0.6752976621200272,0.5644083868456089,1.302721586041972,1.5439471351465937
0.5815010628070213,1.0805045838604233,0.4992567369050774,0.672232236468831,0.5629590925979637,1.2960132261750847,1.5474314986170423
0.5813091849768093,1.0752161586345108,0.4993550395306069,0.6691693298412968,0.561501781464348,1.2892986397686201,1.550903354857694
0.5810996277343113,1.0699295104871982,0.49943605480382586,0.666108152214195,0.5600387032686548,1.282580507683629,1.5543610049532561
0.580872103028641,1.0646448227256744,0.49949888917053925,0.6630478748472559,0.5585723299164074,1.2758615372271411,1.557802932013401
0.580626407876397,1.059362239882974,0.4995427012911769,0.6599876748106408,0.5571052947627166,1.2691444251670596,1.561227778119444
0.5803623981745865,1.054081881717241,0.49956671677597425,0.6569267893239037,0.5556401766919296,1.2624318426053525,1.5646343082852228
0.5800799861746474,1.04880392759328,0.49957024186839,0.6538645697793635,0.5541794210118748,1.2557264041971206,1.5680213861598755
0.5797791188627425,1.0435286356345101,0.49955265065479765,0.6508004579018082,0.5527253574176687,1.2490306930553805,1.5713879419764247
0.5794597865841666,1.0382563271199623,0.4995133898470585,0.6477339226097524,0.5512802543926363,1.2423472162457707,1.574732913233733
0.5791220239235713,1.032987344869299,0.49945198259798673,0.6446644438715771,0.5498462598648187,1.235678360319909,1.578055192770355
0.5787659021230989,1.0277221248225894,0.49936804336097845,0.6415916048340471,0.5484253807650312,1.2290264064890777,1.58135362261836
0.5783914766214546,1.0224611232012137,0.4992612372037903,0.6385150683949775,0.5470194151647793,1.2223935132081818,1.5846269156293151
0.5779987275719827,1.0172047666704447,0.49913121184461795,0.6354345049830589,0.545629994175782,1.2157817570709875,1.5878735004485955
0.577587572269451,1.0119534404097241,0.49897760825208026,0.6323495815559173,0.5442584974718235,1.2091930876838874,1.5910914857401286
0.5771578286232806,1.0067073716198078,0.49880004869531447,0.6292598951709706,0.542906048378164,1.2026293526455873,1.5942786943598517
0.5767091999246269,1.0014666129703556,0.4985981345315934,0.62616496772861,0.5415734085053372,1.1960922276908683,1.5974328385230006
0.5762412627707052,0.996231104705952,0.49837142347800684,0.6230642937867674,0.5402608813208445,1.1895831473440275,1.6005514890486994
0.5757534432696871,0.991000712069708,0.49811943469422426,0.6199574251669548,0.5389681345200528,1.1831032418084586,1.6036321252234755
0.5752450088584464,0.9857753275209679,0.49784165304833067,0.6168440329818723,0.5376942153864367,1.17665341363015,1.6066721941361994
0.5747150412231469,0.9805546740730069,0.49753751006510555,0.6137237422160184,0.5364375659224142,1.1702343231666013,1.609669116589278
0.5741624336575345,0.9753382329654134,0.49720636750909203,0.6105960496589934,0.535195973860999,1.1638462795837723,1.6126202984067042
0.5735859374937768,0.9701253180141559,0.49684753828746264,0.6074603031794298,0.5339666550628589,1.1574893379247284,1.615523159672049
0.5729843054557154,0.9649152067118432,0.4964604034641321,0.6043158330312484,0.5327463817356883,1.1511633399700734,1.6183751885527726
