0,1,2,3,4,5,6
0.22574373903135403,0.16289986730068207,0.13120507862052044,0.19154538912154995,0.04317161923492163,-0.017440202302169694,-0.08347891557339174
-0.2296408863153958,-0.10309752663853178,-0.13195008343631787,-0.1193266659505492,0.024425705032432854,-0.024952395861945476,-0.07207429763779001
-0.06087956609018885,-0.1913012089895093,-0.05351934947241488,-0.30916254030259194,0.01817706559501342,-0.024952395861945476,-0.07662684838162866
-0.15683648792805294,-0.2951050277484527,-0.09898094908374966,-0.36549326695761697,0.01192842615759393,-0.024952395861945476,-0.06374768987456735
-0.1953364995106459,-0.3002237152423789,-0.12690801028345544,-0.45285815917958794,-0.004430078765072842,-0.03120231415651209,-0.05386059104882389
-0.2905125958132039,-0.4755584544784668,-0.18664640013262312,-0.6655125182131203,-0.03401845877093845,-0.03705038427957852,-0.04245597311322093
-0.1530007257482332,-0.26449754866472874,-0.10648595650208459,-0.3819644235325361,-0.06360683877680406,-0.03705038427957852,0.025031205232145328
-0.02249057633579854,0.01245226509769548,-0.0720195534061292,-0.07102623755876758,0.2078167824754507,0.10785126795921174,0.035676368817261515
-0.05065827083310537,-0.21540351647706746,-0.07367335014181409,-0.36775918865806556,0.16327475854744788,-0.03705038427957846,0.0652687060122982
-0.10067712019042352,-0.2688314066131119,-0.04758038228302375,-0.3729669181815425,0.1440289545872872,-0.03705038427957846,0.09633558377879359
-0.07083660676098613,-0.11760769847311237,-0.11653685752399101,-0.3234738019810006,0.12794625321312064,0.10785126795921174,0.10925771423851617
-0.10033260569387192,-0.28343754645764774,-0.13669314363694163,-0.5203462165770614,0.3895444584562039,0.10915136879708331,0.18058095434415566
-0.13919239955616536,-0.11682297287905286,-0.05196766001872022,-0.1496055453461509,0.07369085278448373,-0.03705038427957841,0.13349474509957346
0.3181176093420841,0.11551498046329167,0.177753331967608,0.005287236989147903,0.34348546209816766,0.1507544547148172,0.009103389195310702
0.29564625099062225,0.1964634729454952,0.17510541254340017,0.2182067135816571,0.025261752358527623,-0.03705038427957841,-0.060679953456386417
0.31263559899191273,0.13360047626808425,0.1641433300685463,0.12885424845346183,0.01946991174562218,-0.03705038427957841,-0.04175320881154779
0.18090798443045775,0.5384475928750541,0.0851336638364899,0.7071875919548227,0.01367807113271674,0.11919757308458556,0.015912385648316013
0.32710248432578043,0.3097461327141206,0.15378393489788644,0.31390646890457385,0.009084244766759397,0.10915136879708343,-0.0015381917473157314
0.15396912377579064,0.09423786640573556,0.10903907753803488,0.15338213416891155,0.00449041840080211,-0.03705038427957841,-0.018229150148964507
-0.14686413566411172,-0.29519230125629314,-0.09743396176045127,-0.43969975259408656,-0.00010340796515523332,-0.03705038427957835,-0.07357456210918652
-0.0015888351723144511,-0.07010082249031085,-0.014328916453326568,-0.05610537862548648,0.0073432457192122436,-0.031254318190026775,-0.09102340745523212
-0.016710146905151047,-0.10364685617628205,0.07480036797862322,0.07191387399443272,-0.29865904109365005,-0.031254318190026775,-0.1267031152426088
-0.16742158138101626,-0.4112739212584378,-0.09474326154834134,-0.5792475371871421,-0.03525096014860585,-0.031254318190026775,-0.1608670293839722
-0.2190444460738079,-0.45880721755039233,-0.12077925624105701,-0.6082145655144203,-0.03671615872998002,-0.025458252100475143,-0.20938275908225265
-0.5159806896596534,-0.10232143317569742,-0.26140414119479094,0.13119955124675275,-0.02706308898691956,-0.019610181977408714,-0.13729989998263015
-0.06930519188837458,0.1491133391682091,-0.05867298847562852,0.22075080083572843,-0.02981248984621171,-0.025505528289642643,-0.0827348586827257
-0.1629003972309877,-0.024189477043914692,-0.12255883383341937,-0.044523845887662394,-0.01722040680865622,-0.01799333472986686,-0.012126375511065074
0.019918155671100668,0.2592131541893139,-0.003497357696223058,0.37643875892599865,-0.016298193027881214,-0.01799333472986686,0.13355703302727634
0.032049625109861535,0.30105221272728777,0.0546962533374743,0.4369965113985603,-0.004809315964787342,-0.01799333472986686,0.13127990150917374
-0.12925844675256803,0.1708438313857971,-0.08995037867829803,0.2278270600600537,-0.021891786579874173,-0.011743416435300302,0.13052028251519077
-0.23308630874422076,0.1212876475328613,-0.1337391874815027,0.16114733382910115,-0.00902390102126066,-0.005895346312233873,0.13051855705134446
-0.08140982040372413,0.11179147157372088,-0.05526805321149508,0.14694210527327203,0.004024979813366691,-0.005895346312233873,0.2253397960468968
0.5233536416038349,0.5178334439594114,0.2854611363741746,0.6127066141113129,0.006136589654458013,-0.005895346312233873,0.24352940541367374
0.49124295996471146,0.3396298225636592,0.28489898061937735,0.4526593431256004,0.008248199495549446,-0.005895346312233873,0.2632365273045702
0.028504739389766054,-0.18343562432327074,0.023855428109417542,-0.29202902581648993,-0.11026905990925867,-0.005895346312233873,0.26399442083470687
0.19277542563457328,-0.13288533163930236,0.10011038360740321,-0.2625582058858259,0.20318850185692977,-0.005895346312233873,0.16841150809433186
0.267451781284895,0.08187280412887173,0.14801591888613574,0.06493075154543876,0.21347936159074865,-0.005895346312233818,0.06752004118732474
0.23856823147440204,0.16074595928936683,0.09190319289185178,0.0712646588575161,0.22377022132456748,0.14148831149361457,-0.018217183859618236
0.1600138735077164,0.06429319445766916,0.05770023129008761,0.0086795134001596,0.12611043356377855,-0.005895346312233818,-0.0690530170286626
0.023723097519657677,0.15422346105986073,0.034675220226455195,0.17182760714024203,0.11571615559038101,-0.005895346312233818,-0.12595735923105533
0.09304379814615199,0.23949698393043264,0.10678254824184752,0.48908687358389646,-0.13815956673377544,-0.005895346312233818,-0.20029152057700486
-0.5041515383908958,-0.49007730834098423,-0.26435820143973776,-0.5601658528430496,-0.16234391938794468,-0.005895346312233818,-0.18435493892040114
-0.19817699353283308,0.058485541476671496,-0.10179264203515592,0.2005958004576079,-0.1532510739010739,-0.005895346312233818,-0.22378442210425675
-0.5585920574953107,-0.19868699518656302,-0.31056950347163403,-0.3080893632786763,-0.14868311031455017,-0.005895346312233818,-0.24275077997442196
-0.37131009122285435,0.01967241084220997,-0.24180772539308637,0.039488501540887226,0.1338415100107202,-0.005895346312233818,-0.26629224474748514
0.08015448881596388,0.3009997047537299,-0.0018744076600355486,0.39126683492787157,0.13236769324271436,-0.005895346312233818,-0.30498795796635264
0.050956748326907775,0.2965177408891154,-0.014416822305883259,0.3787177665329401,0.1354187840611149,-0.005895346312233818,-0.32469490862801265
-0.34378944114040977,-0.6215937319949478,-0.18761917542068718,-0.7013701956714179,-0.14926057299888768,-0.012093260573285525,-0.3049896702587191
-0.15877353954147078,-0.18925199259668032,-0.056893496870251026,-0.1499898703951824,-0.14209834002220967,-0.012093260573285525,-0.2109261601498072
-0.24018365201182545,-0.47411959961862743,-0.11917301935939373,-0.5999327094968032,-0.1466921643332823,-0.012093260573285525,-0.04326210718791523
0.07697325525843329,0.11175661040407284,0.06990312858808456,0.18958425972989562,-0.1511998026682697,-0.01209326057328558,0.083428765164273
0.4374339911403719,0.35202978759076436,0.29018537447632337,0.5530898653203079,-0.14936399740312084,-0.01209326057328558,0.30422661350852287
0.3008064477231547,0.3477657143525668,0.2270587760944398,0.546278685743112,-0.14835559764626066,-0.01209326057328558,0.4112124187206547
0.14723924414028755,0.28417873301218194,0.13148502056459044,0.4585694970658475,-0.158008667389321,-0.01209326057328558,0.5174386049388031
0.22129540360082386,0.12569993895489195,0.18336973482210484,0.25998752346979,-0.16904074562790095,-0.01209326057328558,0.47869943242252455
0.13754631932412648,0.17009391706467328,0.1250098883180557,0.2575096113478791,-0.17804740205635938,-0.01209326057328558,0.4400468623855544
0.19271431069198422,0.16368461784309765,0.12648331603841667,0.18399233153021766,-0.18723505376083177,-0.01209326057328558,0.17144820592049864
0.5858755275681855,0.4032777527380971,0.31183901984527723,0.37654472886216384,0.0787673099311178,-0.01209326057328558,0.08950423532466506
-0.03849613439806315,-0.3485328929361408,-0.00499943265951408,-0.6052197695639894,0.08060311725115143,-0.012093260573285525,0.09711403798880874
0.23952125949549072,0.12201140766063051,0.059406167818157996,-0.1058235901099075,0.33752123309401394,0.1428545959530068,0.04552030470388807
0.33251920318053657,0.17751473906986792,0.20581087615438676,0.19326820463135966,0.05320392823258158,-0.012093260573285525,-0.02426303794780932
-0.14075066265385444,-0.3695920664705681,-0.12035919171632126,-0.5950297596448382,0.33837450549150583,-0.012093260573285525,-0.07737601580643572
-0.1190025342980165,-0.17972096378401045,-0.14458970863163645,-0.3333991176901536,0.3383400841170981,0.13529039723256292,-0.08951614234235233
-0.27797900173487716,-0.31550125277320373,-0.20130044242787304,-0.3991776034503459,0.07392357464680732,-0.012093260573285525,-0.11377393145548448
-0.3812364575957043,-0.4747649803275206,-0.27169229841111076,-0.7085655360129677,0.06546852017813742,-0.01209326057328547,-0.14113415725017836
-0.2649019373707928,-0.25718137669742724,-0.20115798462171663,-0.3257266693681637,0.059383621149505794,-0.012093260573285525,-0.16006090848075777
-0.14432973477313732,0.00735104145306778,-0.08501031324354846,0.05525715787533825,0.05092856668083584,-0.01209326057328547,-0.2685866177325713
-0.47845305551246853,-0.41638393919860467,-0.2863795045288242,-0.5314904424570921,-0.008162033040869265,-0.012093260573285525,-0.2685675981158221
-0.2793303210209966,-0.3067288452579515,-0.18204089648000432,-0.3661557386043458,-0.016617087509539274,-0.01209326057328547,-0.19802464305588227
0.09392797145892368,0.14173624331521187,0.03467749661874453,0.20275583436423034,-0.03815549453192052,-0.012093260573285525,-0.14038144011158055
-0.023064866952817842,0.120624836239144,0.018813368533447727,0.1924066009985688,-0.03650068351534319,-0.012093260573285525,-0.047034412400494
-0.17446530121512555,-0.3514366736879868,-0.10544893988488946,-0.5147939884017658,-0.04568833830214264,-0.017988606885519454,-0.009856060233729536
-0.13051796219482104,-0.026343401687467544,-0.012648952520386558,0.07023111235292784,-0.04412833555805168,-0.017988606885519454,-0.012133198337571927
0.016966355055745508,-0.040269291337344026,0.06848175919875588,0.06377766898143894,-0.04311993374630674,-0.017988606885519454,0.13582545819726916
0.3643044349724622,0.3754867310016665,0.27515163175739593,0.6049679590639562,-0.30163254871096146,-0.017988606885519454,0.22533814961192955
0.38672218449375884,0.4060505795685596,0.3163968640799965,0.6562368852203535,-0.28895427558755105,-0.01209326057328558,0.18204676222454463
0.3286642011113843,0.27616498837494036,0.22941719996797005,0.40580320452744323,-0.03302726661895489,-0.01809261495254927,0.00532248300646021
0.08884801273166021,-0.07449556690185598,0.04393124850683783,-0.11515238183339774,-0.02963145449994553,-0.01809261495254927,-0.09637347154027309
0.4187986359237009,0.4785057202150664,0.26607844348675047,0.6686002676982805,-0.025218622382559674,-0.01809261495254927,-0.1236662922873844
0.05135109669241725,0.18397629678144026,0.03750826510395122,0.2619089212438539,-0.020805790265173763,-0.01809261495254927,-0.04174118983628233
0.045505485291341435,0.09487448192550457,-0.005746655034400194,0.04087998012906896,-0.018969985000024947,-0.01809261495254927,0.039426183728179964
0.15877352493813907,0.25856793980279447,0.051096815513046345,0.27155585024693313,0.2456102597418422,-0.023836677572162623,0.08497412878230809
-0.39504089930157704,-0.5515625736311013,-0.2597716782826722,-0.8302376121737116,-0.014436498269797093,-0.023836677572162623,0.0576794310993336
-0.1568019583505736,-0.08315477540917779,-0.1626462016197131,-0.15309061100721266,0.25837476404880194,0.12354698023368577,0.05388649934947798
0.02853131745320933,0.02126823244276984,-0.05326778775905894,-0.10176890523858129,0.24633425523009073,0.13111117895412977,0.050853199765084955
-0.24822658290308974,-0.10451021898889831,-0.11869596356606005,-0.08641081527120449,-0.013712554153666956,-0.023836677572162623,0.028069635107898283
0.10999121268086065,0.03733062446749419,0.08688469827542966,0.11529829190232196,-0.011687134398430221,-0.023836677572162568,0.02807136057174442
-0.11835182444693049,-0.14248618258469167,-0.06705819940412139,-0.18529089449552044,-0.02051279760575969,-0.023836677572162568,0.02807136057174442
0.15749497405319474,0.11391034377689542,0.04228918673180415,0.003524885739632111,0.2324579658048475,0.12614718190942908,0.02503633552350515
0.0009189146385588653,0.0066185577167677395,0.0158142103776312,0.03478435510562691,-0.06206405391201353,-0.023836677572162512,-0.005291352214088274
-0.11827911445908168,-0.0321421231569667,-0.06268531769998231,-0.05448887425848062,-0.08336977914232374,-0.023836677572162512,-0.023501542017963062
0.00389326279784602,-0.04090580706368829,-0.04903737291233767,-0.10490944697325799,-0.08162015985326021,-0.023836677572162512,-0.05311306347324474
-0.18472466735759174,-0.12489764971810928,-0.05409366107152591,-0.01961176781465232,-0.06414980097367129,-0.023836677572162512,-0.05842350774722005
0.012785946949389476,0.042440588352889864,-0.047786850611139964,-0.05818583556138274,0.1903895350778671,0.11386954160593776,-0.06145853279545932
0.019565937917148835,0.21041555836932024,0.052883525499540784,0.3331870893568425,-0.06699400805056488,-0.0363837897868865,-0.08268144833236907
-0.3395975402121142,-0.3309706972175247,-0.23011473091673018,-0.479559107840381,-0.07407005094138819,-0.04243042035531769,-0.10015252055048046
-0.007407525331655451,0.5237020041938678,0.0650792949290363,0.9121694457985923,-0.062494985847324325,-0.036535074043083704,-0.07741069631259778
-0.4575970592851043,-0.2476066549970357,-0.29586097710724635,-0.26812374112006643,-0.06194338080520867,-0.036284510127780834,-0.05690081883156162
-0.3976748584054786,-0.5690028966299688,-0.25587807898221726,-0.7184376740354719,-0.07710388483767816,-0.036284510127780834,-1.5502831656744043e-05
-0.4056183406088014,-0.30963269253874715,-0.19486080017803087,-0.2205521680223427,-0.08536932584370283,-0.036284510127780834,0.09333323717179653
-0.16967631386924065,-0.22289398597648846,-0.060129721143987735,-0.19333432921438828,-0.09262636503798244,-0.036284510127780834,0.1297103879830307
-0.2296062691179272,-0.3660341564529419,-0.12657114042961914,-0.4772403686158493,-0.07608686483930183,-0.0302851557485172,0.16617414127357255
0.20811864959382934,0.3234888432170907,0.20045097700207287,0.4911274535734482,-0.08324909576109507,-0.0302851557485172,0.2420497674795542
0.5140513486053,0.5997061732432142,0.30413696193650896,0.769255979956489,-0.09133354046366349,-0.0302851557485172,0.03336973318453551
0.5047297792091028,0.36887693015790424,0.34186834063864013,0.526123843331028,-0.13721146859727712,-0.0302851557485172,-0.005327705498177515
0.6593075479394139,0.3952726734965556,0.32761054899888387,0.3128463651498687,0.13915934727656198,0.11709850205733119,0.031092595080693064
0.13565136911560302,-0.35720949876381125,0.013076230900608776,-0.6543682796958068,0.13403972933068853,0.14175305443334668,0.06751322494655854
0.5169300449428539,0.15563601203620875,0.23279830326033846,-0.03453256356151879,0.16240424463948094,0.12662467108187453,-0.05009348198500374
0.47304767614467025,0.38139902570443834,0.32095257674261163,0.5281775787321291,-0.029872794548900683,-0.024541093128903735,-0.11532427389286254
0.19949779185598696,0.13507401765907787,0.03617003607795177,-0.03298215218433462,0.23550900730601426,0.12414266551481629,-0.06981947202063166
0.16708850129307704,0.17827336036728508,0.05970747073957816,0.16276377500969266,0.19772415850067843,-0.024541093128903735,-0.06903762615458287
-0.2138992907727847,-0.08323313819581672,-0.12693173364008126,-0.08724540671169337,0.20066317385005844,-0.024541093128903735,-0.054618398964342174
-0.18408946624462552,-0.10514670976688612,-0.13094178647214572,-0.21344954110714517,0.1795901581527634,-0.024541093128903735,-0.08496355208407436
-0.1558334946080235,-0.07746056260355323,-0.09829991405923644,-0.06466552656955571,-0.15995653373929736,-0.024541093128903735,-0.13048386995944206
-0.15620484272632182,-0.040278039894230774,-0.12251369519187244,-0.1013978746112117,0.13016127410169392,-0.024541093128903735,-0.2374403159432268
-0.37964796560168135,-0.24393553765536105,-0.21293874918170552,-0.23015930222141626,0.13457410621907978,-0.024541093128903735,-0.28144138265914886
-0.38894660776732565,-0.3601655795862478,-0.17892075011052178,-0.34217113600149646,-0.1338415151479322,-0.024541093128903735,-0.3231687621989211
-0.04493510836717998,-0.017492498327676867,0.01718343997457411,0.11176019388336614,-0.14239137480676123,-0.024541093128903735,-0.3398789048608152
-0.06956932234634242,0.03347642777233807,-0.03378531828950343,0.10040401549372305,-0.12924768672708992,-0.018645746816669806,-0.3694678833285172
-0.44256000877538315,-0.4229676191134871,-0.21390906252661712,-0.39630217927464684,-0.1275066876795426,-0.011993980914179803,-0.3558082685465197
0.042665122699138,0.2936835993153778,0.025573289674632405,0.45655513943841464,-0.12695508469231176,-0.011795420468815154,-0.2860232926313343
-0.46278039499649737,-0.7333415522615403,-0.2694761513185044,-0.891206190077648,-0.14026253886683038,-0.011795420468815154,-0.21547869113642593
-0.11546560739362255,-0.5230131385002209,-0.029087342422856766,-0.596739204909289,-0.12767045582927466,-0.005848070123066373,-0.04627317331450287
0.06510964012718831,-0.07381555787463907,0.06653144313340043,-0.12654860777270593,-0.09579809505758946,-0.005848070123066373,0.12592283678264948
0.20269805355454323,0.1220725727137692,0.12262756006266765,0.13240550820260802,-0.09184204738052443,-0.005848070123066373,0.3762716243611053
0.0811342993471377,0.332400778572121,0.01755348270213619,0.3787708810331735,0.1831669984259427,-0.005848070123066373,0.7798895061626381
-0.06510961092052472,-0.05398603891769038,-0.059401492841547054,-0.147087743640613,0.17378971681974686,-0.005848070123066373,0.9195026867895248
0.15361714697681,0.7327134857118083,0.09920158263625359,0.6620406837873061,-0.07586278787711115,-0.005848070123066373,0.8307304301086025
0.5236486727113885,0.6457571047422199,0.2745253613911299,0.7429259039570291,0.2145480526935467,-0.005848070123066373,0.5538277154536433
0.4951399320087744,0.3507130798825919,0.23985736407142338,0.3295031570926608,0.21868508228987482,-0.005848070123066373,0.3527578196955017
-0.1276273641420438,-0.5456417465905292,-0.06564394883203228,-0.6767893913336205,-0.0397413364242708,-0.005848070123066373,0.22760667356801978
0.2514076412206413,-0.008083566769961886,0.07487159235607066,-0.1449011777584402,0.22679540107374285,-0.005848070123066373,0.11685220505745875
0.6054029418966731,0.34397249143981945,0.28566302928955783,0.18016263452586592,0.3029081328022478,0.1403536829535954,0.0030627114986585546
0.2866653408114449,0.3498671809192744,0.18991124449550523,0.500707872556368,0.04952367691192,-0.005848070123066373,-0.09405674655406426
0.08084351780906879,0.09340948118842957,0.07103247259912279,0.23369722963705197,0.06655445484629535,-0.005848070123066373,-0.1570741239770752
0.004482682466365129,0.04519614260478333,0.017966238333137985,0.1811963074032837,-0.21572884803375209,-0.005848070123066373,-0.23667733163616922
-0.29888867980906464,-0.27760390976372906,-0.09043904724025048,-0.12955642644321505,-0.4989429859635329,-0.005848070123066373,-0.2746360610489921
-0.18016933331670468,-0.20889824092941714,-0.1474274465882663,-0.39349303132937163,0.05042005154443585,-0.005848070123066373,-0.326229787748172
-0.3418828885849589,-0.3279972606553331,-0.18965502138243134,-0.49483774720986046,0.058961295071518205,-0.005848070123066373,-0.36568683883912956
-0.46081296115176373,-0.42799905388986953,-0.2715333854113851,-0.4245402448909631,-0.06140902343822238,-0.005848070123066373,-0.3937633889738926
-0.6746623523405999,-0.6932117222350246,-0.39142749162782475,-0.7773258455526442,-0.06608042684061466,-0.005848070123066373,-0.4225550319153685
-0.5403776068025941,-0.6289446986029471,-0.3601312159678482,-0.7653997004274554,-0.046869097681864896,-0.005848070123066373,-0.4202796324468522
-0.3498839079146393,-0.30609241269279464,-0.18586099501072173,-0.34912809295614544,-0.1867092991688414,-0.005848070123066373,-0.40209175512966133
-0.40954589202915603,-0.5478303577652369,-0.2404242717385551,-0.6939759760894643,0.08430921388472606,-0.005848070123066373,-0.2890790232457293
-0.3687374076981889,-0.0350547273107682,-0.16187261744544798,0.17670423353182518,-0.41983091568899633,-0.005848070123066373,-0.17526525464976328
0.11130789286451409,0.206046918254417,0.031623714099235783,0.23494292452913978,0.13131623645829457,1.1102230246251565e-16,-0.024271559895202355
0.5897533984545649,0.7157968370244602,0.3924762341544088,0.934828864999608,0.13260043873621255,1.1102230246251565e-16,0.16309928567059107
0.31075219271698845,0.29519224304346225,0.19214634492987992,0.33196773688106085,-0.1340742236535047,1.1102230246251565e-16,0.29438445577166306
0.3613605639661457,0.3125539620882487,0.2064326118385965,0.3928305091335109,0.12898912468906457,1.1102230246251565e-16,0.3876917978142842
0.17222201043717955,0.3045140383092966,0.09690713307963722,0.37287414156877585,0.13135928012910322,1.1102230246251565e-16,0.519651703308136
0.4505838969222893,0.6442656920121104,0.2628183510362031,0.7650021567804599,0.14266716088874093,1.1102230246251565e-16,0.6335086085002597
0.4377327460974746,0.6902208218235341,0.2621467202724811,0.8152638282994417,0.1539750416483786,1.1102230246251565e-16,0.5007476662943737
0.4187680273407457,0.5764061300440833,0.21647163760529758,0.6567401966069869,0.17088514955827622,1.1102230246251565e-16,0.4438192136983121
0.4858224661487461,0.44921494468145584,0.29937741033726883,0.4790292139290655,-0.0743113796884773,1.1102230246251565e-16,0.34823818447954036
-0.14913028795761896,-0.3914269758747242,-0.058808291259498074,-0.5309735396726476,-0.04586070511710141,1.1102230246251565e-16,0.2336665157676978
0.07248254095970952,-0.4009756015945917,0.07385134320096996,-0.47663061971358156,-0.07175159537415772,1.1102230246251565e-16,0.11605982200761567
0.5387161857707493,0.42583639732166745,0.33997953242141665,0.4937114114552217,-0.050799265112975986,1.1102230246251565e-16,0.0007716774836874496
0.32518835994291484,0.2878584325883683,0.1844776907020071,0.306499239239826,0.18998445770245107,1.1102230246251565e-16,-0.07662179053340723
0.048380311746030635,-0.03133993371360866,0.0384667756037506,-0.09188334642158513,0.19034644825447883,1.1102230246251565e-16,-0.11380170352052099
-0.20425980684847655,-0.22211787588141646,-0.16085710210015863,-0.30822181464126014,0.19070843880650656,1.1102230246251565e-16,-0.16992913257602948
-0.27802507524595643,-0.22503909553420504,-0.1987164565899028,-0.2469220704190157,-0.03342374635658691,1.1102230246251565e-16,-0.22078752190413264
-0.3770945438713472,-0.338862303019219,-0.17846048440743695,-0.2762733353343442,-0.34385609446800164,1.1102230246251565e-16,-0.2481027209953265
-0.3184237316799593,-0.274604219214758,-0.23939230119969618,-0.38465452827243707,-0.07544045871679653,1.1102230246251565e-16,-0.29209173580728354
-0.3921890000774392,-0.3587617023217178,-0.2346467247483502,-0.3732319662354638,-0.07571626123785431,1.1102230246251565e-16,-0.31485610961848576
-0.5329624877385262,-0.5479699853984391,-0.28270885137821006,-0.6124416292438063,-0.34468350203117504,1.1102230246251565e-16,-0.33913627048996065
-0.45697684119032095,-0.4710674759411667,-0.22019682008135763,-0.46209428170721734,-0.3449593045522329,1.1102230246251565e-16,-0.34366823421096127
-0.38101066088308844,-0.35725300038080277,-0.1892659438517475,-0.2659374279835519,-0.36149880269602874,1.1102230246251565e-16,-0.330012307443292
-0.5817144542728181,-0.7801595126539824,-0.36813909337757034,-0.9940087302817995,-0.08714478941823744,1.1102230246251565e-16,-0.2238086642127225
-0.32545219833425154,-0.47843606440472064,-0.16545545978175225,-0.4839981935844366,-0.37133286668766063,1.1102230246251565e-16,-0.1593374847131076
0.11605505626880375,-0.017509854067432218,0.03047308152093875,-0.16416851642632868,0.1486141761233638,-0.005848070123066373,-0.041730790953025565
0.38418430070820614,0.18770857917625483,0.2375177215656913,0.08264740081591815,0.14833837360230603,-0.005848070123066373,0.05541259967838985
0.4762478502232377,0.20826165867412305,0.2762859584879396,0.20381590652572812,0.14806257108124823,-0.005848070123066373,0.2473345998111698
0.3386594513992136,0.10303628674032339,0.2555458433743156,0.18855057421519383,0.1477867685601904,-0.005848070123066373,0.24885383779913584
0.4280628434335206,0.15044767704805584,0.21408701032946564,0.07580973349366138,0.15275118003363244,-0.005848070123066373,0.23062108525046177
